topo,nodes,lr,batch_size,mixing_steps,local_steps,loss,comms
ring,100,0.01,2000,1,1,0.09712656021118167,4680000
ring,100,0.01,2000,1,1,0.09711825668811797,4682400
ring,100,0.01,2000,1,1,0.0971099655330181,4684800
ring,100,0.01,2000,1,1,0.09710169106721876,4687200
ring,100,0.01,2000,1,1,0.09709342785179612,4689600
ring,100,0.01,2000,1,1,0.09708517916500572,4692000
ring,100,0.01,2000,1,1,0.09707694493234158,4694400
ring,100,0.01,2000,1,1,0.09706872373819349,4696800
ring,100,0.01,2000,1,1,0.09706051856279373,4699200
ring,100,0.01,2000,1,1,0.09705232620239254,4701600
ring,100,0.01,2000,1,1,0.09704414896667,4704000
ring,100,0.01,2000,1,1,0.09703598469495776,4706400
ring,100,0.01,2000,1,1,0.09702783457934856,4708800
ring,100,0.01,2000,1,1,0.09701969839632513,4711200
ring,100,0.01,2000,1,1,0.0970115765184164,4713600
ring,100,0.01,2000,1,1,0.09700346700847148,4716000
ring,100,0.01,2000,1,1,0.09699537210166458,4718400
ring,100,0.01,2000,1,1,0.09698729373514649,4720800
ring,100,0.01,2000,1,1,0.09697922632098202,4723200
ring,100,0.01,2000,1,1,0.096971173658967,4725600
ring,100,0.01,2000,1,1,0.09696313418447974,4728000
ring,100,0.01,2000,1,1,0.09695510685443882,4730400
ring,100,0.01,2000,1,1,0.09694709524512292,4732800
ring,100,0.01,2000,1,1,0.09693909458816051,4735200
ring,100,0.01,2000,1,1,0.09693111054599285,4737600
ring,100,0.01,2000,1,1,0.09692313849925999,4740000
ring,100,0.01,2000,1,1,0.09691518329083915,4742400
ring,100,0.01,2000,1,1,0.09690723858773707,4744800
ring,100,0.01,2000,1,1,0.09689930759370327,4747200
ring,100,0.01,2000,1,1,0.09689139060676095,4749600
ring,100,0.01,2000,1,1,0.09688348807394506,4752000
ring,100,0.01,2000,1,1,0.09687560059130189,4754400
ring,100,0.01,2000,1,1,0.09686772592365736,4756800
ring,100,0.01,2000,1,1,0.09685986518859861,4759200
ring,100,0.01,2000,1,1,0.09685201793909076,4761600
ring,100,0.01,2000,1,1,0.09684418417513371,4764000
ring,100,0.01,2000,1,1,0.09683636173605917,4766400
ring,100,0.01,2000,1,1,0.09682855390012265,4768800
ring,100,0.01,2000,1,1,0.09682076305150987,4771200
ring,100,0.01,2000,1,1,0.09681298196315767,4773600
ring,100,0.01,2000,1,1,0.09680521458387371,4776000
ring,100,0.01,2000,1,1,0.09679746352136134,4778400
ring,100,0.01,2000,1,1,0.09678972393274306,4780800
ring,100,0.01,2000,1,1,0.09678199760615826,4783200
ring,100,0.01,2000,1,1,0.09677428640425206,4785600
ring,100,0.01,2000,1,1,0.09676658675074581,4788000
ring,100,0.01,2000,1,1,0.09675890028476718,4790400
ring,100,0.01,2000,1,1,0.09675122752785681,4792800
ring,100,0.01,2000,1,1,0.0967435685545206,4795200
ring,100,0.01,2000,1,1,0.09673592522740364,4797600
ring,100,0.01,2000,1,1,0.09672829285264015,4800000
random,100,0.01,2000,1,1,0.11530113287270072,30252
random,100,0.01,2000,1,1,0.09673773981630802,60504
random,100,0.01,2000,1,1,0.09439933679997922,90756
random,100,0.01,2000,1,1,0.0937176679819822,121008
random,100,0.01,2000,1,1,0.0932845561951399,151260
random,100,0.01,2000,1,1,0.09290139280259609,181512
random,100,0.01,2000,1,1,0.09253332674503331,211764
random,100,0.01,2000,1,1,0.09217319488525387,242016
random,100,0.01,2000,1,1,0.09181923724710937,272268
random,100,0.01,2000,1,1,0.09147088140249252,302520
random,100,0.01,2000,1,1,0.09112784184515478,332772
random,100,0.01,2000,1,1,0.09078991100192071,363024
random,100,0.01,2000,1,1,0.0904569070786238,393276
random,100,0.01,2000,1,1,0.09012865953147413,423528
random,100,0.01,2000,1,1,0.08980500631034374,453780
random,100,0.01,2000,1,1,0.08948579557240008,484032
random,100,0.01,2000,1,1,0.08917088113725187,514284
random,100,0.01,2000,1,1,0.08886012583971023,544536
random,100,0.01,2000,1,1,0.0885533970594406,574788
random,100,0.01,2000,1,1,0.08825057238340378,605040
random,100,0.01,2000,1,1,0.08795153684914113,635292
random,100,0.01,2000,1,1,0.08765617564320563,665544
random,100,0.01,2000,1,1,0.08736438803374764,695796
random,100,0.01,2000,1,1,0.08707607008516786,726048
random,100,0.01,2000,1,1,0.08679113008081911,756300
random,100,0.01,2000,1,1,0.08650947749614712,786552
random,100,0.01,2000,1,1,0.0862310254573822,816804
random,100,0.01,2000,1,1,0.08595569603145123,847056
random,100,0.01,2000,1,1,0.08568340949714191,877308
random,100,0.01,2000,1,1,0.08541409432888028,907560
random,100,0.01,2000,1,1,0.08514768101274965,937812
random,100,0.01,2000,1,1,0.0848841004818678,968064
random,100,0.01,2000,1,1,0.08462329052388667,998316
random,100,0.01,2000,1,1,0.08436519242823129,1028568
random,100,0.01,2000,1,1,0.0841097459197044,1058820
random,100,0.01,2000,1,1,0.0838568975776434,1089072
random,100,0.01,2000,1,1,0.08360659413039684,1119324
random,100,0.01,2000,1,1,0.08335878290235996,1149576
random,100,0.01,2000,1,1,0.08311341986060145,1179828
random,100,0.01,2000,1,1,0.08287045434117317,1210080
random,100,0.01,2000,1,1,0.08262984521687033,1240332
random,100,0.01,2000,1,1,0.08239154927432538,1270584
random,100,0.01,2000,1,1,0.08215552337467669,1300836
random,100,0.01,2000,1,1,0.08192173056304453,1331088
random,100,0.01,2000,1,1,0.08169013142585756,1361340
random,100,0.01,2000,1,1,0.08146069265902042,1391592
random,100,0.01,2000,1,1,0.0812333733588457,1421844
random,100,0.01,2000,1,1,0.0810081461071968,1452096
random,100,0.01,2000,1,1,0.08078497491776943,1482348
random,100,0.01,2000,1,1,0.08056382909417152,1512600
random,100,0.01,2000,1,1,0.08034467846155163,1542852
random,100,0.01,2000,1,1,0.08012749336659906,1573104
random,100,0.01,2000,1,1,0.07991224572062489,1603356
random,100,0.01,2000,1,1,0.07969890736043451,1633608
random,100,0.01,2000,1,1,0.07948745444417002,1663860
random,100,0.01,2000,1,1,0.07927785769104959,1694112
random,100,0.01,2000,1,1,0.07907009363174439,1724364
random,100,0.01,2000,1,1,0.07886413730680945,1754616
random,100,0.01,2000,1,1,0.07865996748208998,1784868
random,100,0.01,2000,1,1,0.078457560762763,1815120
random,100,0.01,2000,1,1,0.07825689218938349,1845372
random,100,0.01,2000,1,1,0.0780579423904419,1875624
random,100,0.01,2000,1,1,0.0778606906533241,1905876
random,100,0.01,2000,1,1,0.07766511544585228,1936128
random,100,0.01,2000,1,1,0.07747119635343552,1966380
random,100,0.01,2000,1,1,0.0772789165377617,1996632
random,100,0.01,2000,1,1,0.07708825483918194,2026884
random,100,0.01,2000,1,1,0.07689919404685498,2057136
random,100,0.01,2000,1,1,0.07671171508729456,2087388
random,100,0.01,2000,1,1,0.07652580074965956,2117640
random,100,0.01,2000,1,1,0.07634143300354478,2147892
random,100,0.01,2000,1,1,0.07615859806537628,2178144
random,100,0.01,2000,1,1,0.07597727462649345,2208396
random,100,0.01,2000,1,1,0.07579745054244996,2238648
random,100,0.01,2000,1,1,0.07561910852789883,2268900
random,100,0.01,2000,1,1,0.07544223219156267,2299152
random,100,0.01,2000,1,1,0.07526680782437327,2329404
random,100,0.01,2000,1,1,0.07509282097220422,2359656
random,100,0.01,2000,1,1,0.07492025516927239,2389908
random,100,0.01,2000,1,1,0.074749096930027,2420160
random,100,0.01,2000,1,1,0.07457933321595193,2450412
random,100,0.01,2000,1,1,0.07441094897687435,2480664
random,100,0.01,2000,1,1,0.0742439305782318,2510916
random,100,0.01,2000,1,1,0.07407826527953146,2541168
random,100,0.01,2000,1,1,0.07391394026577472,2571420
random,100,0.01,2000,1,1,0.07375094361603261,2601672
random,100,0.01,2000,1,1,0.07358926028013228,2631924
random,100,0.01,2000,1,1,0.07342887893319129,2662176
random,100,0.01,2000,1,1,0.07326978847384454,2692428
random,100,0.01,2000,1,1,0.07311197549104691,2722680
random,100,0.01,2000,1,1,0.07295542709529403,2752932
random,100,0.01,2000,1,1,0.0728001350909472,2783184
random,100,0.01,2000,1,1,0.07264608398079872,2813436
random,100,0.01,2000,1,1,0.07249326542019843,2843688
random,100,0.01,2000,1,1,0.0723416668921709,2873940
random,100,0.01,2000,1,1,0.07219127759337424,2904192
random,100,0.01,2000,1,1,0.07204208649694921,2934444
random,100,0.01,2000,1,1,0.07189408399164679,2964696
random,100,0.01,2000,1,1,0.07174725703895093,2994948
random,100,0.01,2000,1,1,0.07160159736871721,3025200
random,100,0.01,2000,1,1,0.0714570953696966,3055452
random,100,0.01,2000,1,1,0.07131373807787897,3085704
random,100,0.01,2000,1,1,0.07117151767015453,3115956
random,100,0.01,2000,1,1,0.07103042446076872,3146208
random,100,0.01,2000,1,1,0.07089044608175757,3176460
random,100,0.01,2000,1,1,0.07075157515704633,3206712
random,100,0.01,2000,1,1,0.0706138025224209,3236964
random,100,0.01,2000,1,1,0.07047711767256257,3267216
random,100,0.01,2000,1,1,0.07034151054918768,3297468
random,100,0.01,2000,1,1,0.07020697370171546,3327720
random,100,0.01,2000,1,1,0.07007349707186218,3357972
random,100,0.01,2000,1,1,0.06994107194244861,3388224
random,100,0.01,2000,1,1,0.06980968937277794,3418476
random,100,0.01,2000,1,1,0.06967934086918832,3448728
random,100,0.01,2000,1,1,0.06955001682043074,3478980
random,100,0.01,2000,1,1,0.06942170932888983,3509232
random,100,0.01,2000,1,1,0.06929441004991534,3539484
random,100,0.01,2000,1,1,0.06916811063885689,3569736
random,100,0.01,2000,1,1,0.06904280245304108,3599988
random,100,0.01,2000,1,1,0.06891847670078276,3630240
random,100,0.01,2000,1,1,0.06879512682557104,3660492
random,100,0.01,2000,1,1,0.06867274321615696,3690744
random,100,0.01,2000,1,1,0.06855131767690181,3720996
random,100,0.01,2000,1,1,0.06843084447085859,3751248
random,100,0.01,2000,1,1,0.06831131413578988,3781500
random,100,0.01,2000,1,1,0.06819271862506869,3811752
random,100,0.01,2000,1,1,0.06807505100965501,3842004
random,100,0.01,2000,1,1,0.06795830428600313,3872256
random,100,0.01,2000,1,1,0.06784246996045111,3902508
random,100,0.01,2000,1,1,0.06772754147648813,3932760
random,100,0.01,2000,1,1,0.06761351048946382,3963012
random,100,0.01,2000,1,1,0.06750037096440793,3993264
random,100,0.01,2000,1,1,0.06738811455667017,4023516
random,100,0.01,2000,1,1,0.06727673396468163,4053768
random,100,0.01,2000,1,1,0.06716622315347197,4084020
random,100,0.01,2000,1,1,0.06705657452344894,4114272
random,100,0.01,2000,1,1,0.06694778032600877,4144524
random,100,0.01,2000,1,1,0.06683983653783798,4174776
random,100,0.01,2000,1,1,0.06673273302614688,4205028
random,100,0.01,2000,1,1,0.06662646479904652,4235280
random,100,0.01,2000,1,1,0.06652102395892143,4265532
random,100,0.01,2000,1,1,0.06641640596091747,4295784
random,100,0.01,2000,1,1,0.06631260186433793,4326036
random,100,0.01,2000,1,1,0.06620960675179957,4356288
random,100,0.01,2000,1,1,0.06610741421580317,4386540
random,100,0.01,2000,1,1,0.06600601725280283,4416792
random,100,0.01,2000,1,1,0.06590540900826455,4447044
random,100,0.01,2000,1,1,0.06580558300018309,4477296
random,100,0.01,2000,1,1,0.06570653527975082,4507548
random,100,0.01,2000,1,1,0.06560825817286972,4537800
random,100,0.01,2000,1,1,0.06551074512302876,4568052
random,100,0.01,2000,1,1,0.0654139906913042,4598304
random,100,0.01,2000,1,1,0.06531798854470254,4628556
random,100,0.01,2000,1,1,0.06522273316979407,4658808
random,100,0.01,2000,1,1,0.06512821786105631,4689060
random,100,0.01,2000,1,1,0.06503443822264669,4719312
random,100,0.01,2000,1,1,0.06494138717651367,4749564
random,100,0.01,2000,1,1,0.06484905920922757,4779816
random,100,0.01,2000,1,1,0.06475744903087616,4810068
random,100,0.01,2000,1,1,0.06466654986143111,4840320
random,100,0.01,2000,1,1,0.06457635775208473,4870572
random,100,0.01,2000,1,1,0.0644868665188551,4900824
random,100,0.01,2000,1,1,0.06439806930720807,4931076
random,100,0.01,2000,1,1,0.06430996201932429,4961328
random,100,0.01,2000,1,1,0.06422254003584384,4991580
random,100,0.01,2000,1,1,0.06413579687476158,5021832
random,100,0.01,2000,1,1,0.06404972717165947,5052084
random,100,0.01,2000,1,1,0.06396432518959046,5082336
random,100,0.01,2000,1,1,0.06387958638370038,5112588
random,100,0.01,2000,1,1,0.06379550598561765,5142840
random,100,0.01,2000,1,1,0.06371207714080811,5173092
random,100,0.01,2000,1,1,0.06362929776310922,5203344
random,100,0.01,2000,1,1,0.0635471599549055,5233596
random,100,0.01,2000,1,1,0.0634656595438719,5263848
random,100,0.01,2000,1,1,0.06338479168713095,5294100
random,100,0.01,2000,1,1,0.06330455109477046,5324352
random,100,0.01,2000,1,1,0.06322493389248851,5354604
random,100,0.01,2000,1,1,0.06314593441784383,5384856
random,100,0.01,2000,1,1,0.06306754708290101,5415108
random,100,0.01,2000,1,1,0.06298976890742779,5445360
random,100,0.01,2000,1,1,0.06291259273886679,5475612
random,100,0.01,2000,1,1,0.06283601686358452,5505864
random,100,0.01,2000,1,1,0.06276003427803516,5536116
random,100,0.01,2000,1,1,0.06268464230000972,5566368
random,100,0.01,2000,1,1,0.06260983318090435,5596620
random,100,0.01,2000,1,1,0.06253560595214368,5626872
random,100,0.01,2000,1,1,0.06246195320039987,5657124
random,100,0.01,2000,1,1,0.062388872243464,5687376
random,100,0.01,2000,1,1,0.062316359244287016,5717628
random,100,0.01,2000,1,1,0.062244406826794156,5747880
random,100,0.01,2000,1,1,0.06217301357537507,5778132
random,100,0.01,2000,1,1,0.06210217341780661,5808384
random,100,0.01,2000,1,1,0.06203188348561522,5838636
random,100,0.01,2000,1,1,0.06196213867515326,5868888
random,100,0.01,2000,1,1,0.06189293414354326,5899140
random,100,0.01,2000,1,1,0.06182426635175942,5929392
random,100,0.01,2000,1,1,0.06175613164901732,5959644
random,100,0.01,2000,1,1,0.061688524931669236,5989896
random,100,0.01,2000,1,1,0.06162144202738999,6020148
random,100,0.01,2000,1,1,0.06155487958341835,6050400
random,100,0.01,2000,1,1,0.0614888333901763,6080652
random,100,0.01,2000,1,1,0.06142329934984444,6110904
random,100,0.01,2000,1,1,0.061358273662626736,6141156
random,100,0.01,2000,1,1,0.06129375185817479,6171408
random,100,0.01,2000,1,1,0.061229730099439605,6201660
random,100,0.01,2000,1,1,0.061166204884648315,6231912
random,100,0.01,2000,1,1,0.061103172600269325,6262164
random,100,0.01,2000,1,1,0.06104062914848329,6292416
random,100,0.01,2000,1,1,0.06097857005894184,6322668
random,100,0.01,2000,1,1,0.06091699197888372,6352920
random,100,0.01,2000,1,1,0.0608558927848935,6383172
random,100,0.01,2000,1,1,0.0607952658459544,6413424
random,100,0.01,2000,1,1,0.060735110081732276,6443676
random,100,0.01,2000,1,1,0.06067541938275098,6473928
random,100,0.01,2000,1,1,0.06061619266867636,6504180
random,100,0.01,2000,1,1,0.06055742487311363,6534432
random,100,0.01,2000,1,1,0.060499113015830545,6564684
random,100,0.01,2000,1,1,0.06044125199317933,6594936
random,100,0.01,2000,1,1,0.06038384072482585,6625188
random,100,0.01,2000,1,1,0.06032687399536369,6655440
random,100,0.01,2000,1,1,0.06027034908533097,6685692
random,100,0.01,2000,1,1,0.06021426275372503,6715944
random,100,0.01,2000,1,1,0.060158611536025995,6746196
random,100,0.01,2000,1,1,0.06010339140892029,6776448
random,100,0.01,2000,1,1,0.06004859965294598,6806700
random,100,0.01,2000,1,1,0.05999423280358315,6836952
random,100,0.01,2000,1,1,0.05994028728455308,6867204
random,100,0.01,2000,1,1,0.059886761046946055,6897456
random,100,0.01,2000,1,1,0.05983364760875704,6927708
random,100,0.01,2000,1,1,0.05978094853460791,6957960
random,100,0.01,2000,1,1,0.059728656709194194,6988212
random,100,0.01,2000,1,1,0.059676771052181714,7018464
random,100,0.01,2000,1,1,0.05962528754025696,7048716
random,100,0.01,2000,1,1,0.05957420289516451,7078968
random,100,0.01,2000,1,1,0.05952351447194816,7109220
random,100,0.01,2000,1,1,0.05947322007268667,7139472
random,100,0.01,2000,1,1,0.059423314891755556,7169724
random,100,0.01,2000,1,1,0.05937379609793425,7199976
random,100,0.01,2000,1,1,0.05932466223835948,7230228
random,100,0.01,2000,1,1,0.05927590969949962,7260480
random,100,0.01,2000,1,1,0.05922753479331733,7290732
random,100,0.01,2000,1,1,0.05917953498661518,7320984
random,100,0.01,2000,1,1,0.05913190685212611,7351236
random,100,0.01,2000,1,1,0.05908464904874566,7381488
random,100,0.01,2000,1,1,0.059037757553160194,7411740
random,100,0.01,2000,1,1,0.058991229645907854,7441992
random,100,0.01,2000,1,1,0.05894506257027387,7472244
random,100,0.01,2000,1,1,0.05889925368130207,7502496
random,100,0.01,2000,1,1,0.05885380003601312,7532748
random,100,0.01,2000,1,1,0.058808699473738665,7563000
random,100,0.01,2000,1,1,0.058763948008418096,7593252
random,100,0.01,2000,1,1,0.058719543479382956,7623504
random,100,0.01,2000,1,1,0.05867548402398824,7653756
random,100,0.01,2000,1,1,0.05863176628947257,7684008
random,100,0.01,2000,1,1,0.05858838777989148,7714260
random,100,0.01,2000,1,1,0.05854534510523082,7744512
random,100,0.01,2000,1,1,0.05850263670086859,7774764
random,100,0.01,2000,1,1,0.058460260145366205,7805016
random,100,0.01,2000,1,1,0.058418211638927485,7835268
random,100,0.01,2000,1,1,0.05837648980319498,7865520
random,100,0.01,2000,1,1,0.05833509150892496,7895772
random,100,0.01,2000,1,1,0.05829401459544898,7926024
random,100,0.01,2000,1,1,0.05825325611978771,7956276
random,100,0.01,2000,1,1,0.05821281421929593,7986528
random,100,0.01,2000,1,1,0.05817268647253516,8016780
random,100,0.01,2000,1,1,0.05813286889344454,8047032
random,100,0.01,2000,1,1,0.05809336032718422,8077284
random,100,0.01,2000,1,1,0.05805415932089091,8107536
random,100,0.01,2000,1,1,0.05801526147872209,8137788
random,100,0.01,2000,1,1,0.05797666691243649,8168040
random,100,0.01,2000,1,1,0.05793837051838632,8198292
random,100,0.01,2000,1,1,0.05790037158876658,8228544
random,100,0.01,2000,1,1,0.057862668111920354,8258796
random,100,0.01,2000,1,1,0.057825257182121274,8289048
random,100,0.01,2000,1,1,0.05778813544660805,8319300
random,100,0.01,2000,1,1,0.057751303166151055,8349552
random,100,0.01,2000,1,1,0.05771475590765475,8379804
random,100,0.01,2000,1,1,0.05767849355936051,8410056
random,100,0.01,2000,1,1,0.057642511762678615,8440308
random,100,0.01,2000,1,1,0.05760680951178074,8470560
random,100,0.01,2000,1,1,0.05757138349115849,8500812
random,100,0.01,2000,1,1,0.05753623351454734,8531064
random,100,0.01,2000,1,1,0.057501356378197664,8561316
random,100,0.01,2000,1,1,0.05746674936264753,8591568
random,100,0.01,2000,1,1,0.057432411685586,8621820
random,100,0.01,2000,1,1,0.05739834100008008,8652072
random,100,0.01,2000,1,1,0.057364533469080915,8682324
random,100,0.01,2000,1,1,0.05733098901808263,8712576
random,100,0.01,2000,1,1,0.05729770511388779,8742828
random,100,0.01,2000,1,1,0.057264679521322276,8773080
random,100,0.01,2000,1,1,0.057231911011040214,8803332
random,100,0.01,2000,1,1,0.05719939578324556,8833584
random,100,0.01,2000,1,1,0.0571671336889267,8863836
random,100,0.01,2000,1,1,0.05713512249290943,8894088
random,100,0.01,2000,1,1,0.05710335895419121,8924340
random,100,0.01,2000,1,1,0.057071842588484314,8954592
random,100,0.01,2000,1,1,0.05704057194292549,8984844
random,100,0.01,2000,1,1,0.05700954254716634,9015096
random,100,0.01,2000,1,1,0.05697875451296568,9045348
random,100,0.01,2000,1,1,0.05694820616394281,9075600
random,100,0.01,2000,1,1,0.056917894259095186,9105852
random,100,0.01,2000,1,1,0.05688781879842279,9136104
random,100,0.01,2000,1,1,0.056857976578176025,9166356
random,100,0.01,2000,1,1,0.0568283651396632,9196608
random,100,0.01,2000,1,1,0.056798985525965684,9226860
random,100,0.01,2000,1,1,0.056769833266735056,9257112
random,100,0.01,2000,1,1,0.0567409073188901,9287364
random,100,0.01,2000,1,1,0.056712206602096533,9317616
random,100,0.01,2000,1,1,0.056683728024363514,9347868
random,100,0.01,2000,1,1,0.05665547110140322,9378120
random,100,0.01,2000,1,1,0.05662743467837572,9408372
random,100,0.01,2000,1,1,0.05659961491823196,9438624
random,100,0.01,2000,1,1,0.05657201137393713,9468876
random,100,0.01,2000,1,1,0.056544622704386704,9499128
random,100,0.01,2000,1,1,0.056517447642982006,9529380
random,100,0.01,2000,1,1,0.05649048212915656,9559632
random,100,0.01,2000,1,1,0.056463727466762065,9589884
random,100,0.01,2000,1,1,0.056437180042266825,9620136
random,100,0.01,2000,1,1,0.05641083955764773,9650388
random,100,0.01,2000,1,1,0.05638470217585563,9680640
random,100,0.01,2000,1,1,0.056358769424259665,9710892
random,100,0.01,2000,1,1,0.056333038061857216,9741144
random,100,0.01,2000,1,1,0.056307506449520615,9771396
random,100,0.01,2000,1,1,0.05628217376768593,9801648
random,100,0.01,2000,1,1,0.056257037818431874,9831900
random,100,0.01,2000,1,1,0.05623209692537785,9862152
random,100,0.01,2000,1,1,0.056207350268959996,9892404
random,100,0.01,2000,1,1,0.05618279613554478,9922656
random,100,0.01,2000,1,1,0.05615843273699284,9952908
random,100,0.01,2000,1,1,0.05613425850868225,9983160
random,100,0.01,2000,1,1,0.05611027266830206,10013412
random,100,0.01,2000,1,1,0.05608647253364325,10043664
random,100,0.01,2000,1,1,0.056062858179211625,10073916
random,100,0.01,2000,1,1,0.05603942718356849,10104168
random,100,0.01,2000,1,1,0.056016178391873846,10134420
random,100,0.01,2000,1,1,0.05599310997873545,10164672
random,100,0.01,2000,1,1,0.055970221720635885,10194924
random,100,0.01,2000,1,1,0.05594751123338938,10225176
random,100,0.01,2000,1,1,0.0559249772131443,10255428
random,100,0.01,2000,1,1,0.05590261850506068,10285680
random,100,0.01,2000,1,1,0.055880433805286886,10315932
random,100,0.01,2000,1,1,0.055858421474695184,10346184
random,100,0.01,2000,1,1,0.05583658080548048,10376436
random,100,0.01,2000,1,1,0.05581490963697435,10406688
random,100,0.01,2000,1,1,0.05579340737313032,10436940
random,100,0.01,2000,1,1,0.05577207151800395,10467192
random,100,0.01,2000,1,1,0.05575090270489452,10497444
random,100,0.01,2000,1,1,0.055729898549616325,10527696
random,100,0.01,2000,1,1,0.05570905730128287,10557948
random,100,0.01,2000,1,1,0.05568837866187096,10588200
random,100,0.01,2000,1,1,0.05566786080598831,10618452
random,100,0.01,2000,1,1,0.05564750179648396,10648704
random,100,0.01,2000,1,1,0.05562730185687541,10678956
random,100,0.01,2000,1,1,0.05560725934803487,10709208
random,100,0.01,2000,1,1,0.055587372705340386,10739460
random,100,0.01,2000,1,1,0.05556764118373393,10769712
random,100,0.01,2000,1,1,0.05554806251078846,10799964
random,100,0.01,2000,1,1,0.05552863638848066,10830216
random,100,0.01,2000,1,1,0.0555093615874648,10860468
random,100,0.01,2000,1,1,0.05549023728817702,10890720
random,100,0.01,2000,1,1,0.055471261031925664,10920972
random,100,0.01,2000,1,1,0.05545243259519342,10951224
random,100,0.01,2000,1,1,0.055433751083910486,10981476
random,100,0.01,2000,1,1,0.05541521415114405,11011728
random,100,0.01,2000,1,1,0.055396823622286345,11041980
random,100,0.01,2000,1,1,0.05537857472896576,11072232
random,100,0.01,2000,1,1,0.0553604678809643,11102484
random,100,0.01,2000,1,1,0.05534250169992446,11132736
random,100,0.01,2000,1,1,0.055324676744639874,11162988
random,100,0.01,2000,1,1,0.05530698966234924,11193240
random,100,0.01,2000,1,1,0.05528944049030542,11223492
random,100,0.01,2000,1,1,0.05527202773839238,11253744
random,100,0.01,2000,1,1,0.05525475174188614,11283996
random,100,0.01,2000,1,1,0.05523760892450809,11314248
random,100,0.01,2000,1,1,0.05522060114890338,11344500
random,100,0.01,2000,1,1,0.055203724727034574,11374752
random,100,0.01,2000,1,1,0.055186979174613945,11405004
random,100,0.01,2000,1,1,0.0551703653484583,11435256
random,100,0.01,2000,1,1,0.05515388078987602,11465508
random,100,0.01,2000,1,1,0.05513752400875094,11495760
random,100,0.01,2000,1,1,0.0551212951913476,11526012
random,100,0.01,2000,1,1,0.0551051927357912,11556264
random,100,0.01,2000,1,1,0.05508921537548303,11586516
random,100,0.01,2000,1,1,0.05507336258888245,11616768
random,100,0.01,2000,1,1,0.055057633705437196,11647020
random,100,0.01,2000,1,1,0.055042026937007923,11677272
random,100,0.01,2000,1,1,0.05502654191106559,11707524
random,100,0.01,2000,1,1,0.05501117769628764,11737776
random,100,0.01,2000,1,1,0.05499593358486891,11768028
random,100,0.01,2000,1,1,0.05498080778867005,11798280
random,100,0.01,2000,1,1,0.05496579974889755,11828532
random,100,0.01,2000,1,1,0.054950909540057186,11858784
random,100,0.01,2000,1,1,0.054936134517192835,11889036
random,100,0.01,2000,1,1,0.05492147523909807,11919288
random,100,0.01,2000,1,1,0.05490692950785163,11949540
random,100,0.01,2000,1,1,0.054892497919499884,11979792
random,100,0.01,2000,1,1,0.05487817846238613,12010044
random,100,0.01,2000,1,1,0.054863970614969754,12040296
random,100,0.01,2000,1,1,0.0548498745262623,12070548
random,100,0.01,2000,1,1,0.05483588732779026,12100800
random,100,0.01,2000,1,1,0.05482200976461175,12131052
random,100,0.01,2000,1,1,0.05480824001133439,12161304
random,100,0.01,2000,1,1,0.05479457780718805,12191556
random,100,0.01,2000,1,1,0.054781022593379,12221808
random,100,0.01,2000,1,1,0.054767572470009344,12252060
random,100,0.01,2000,1,1,0.05475422795861962,12282312
random,100,0.01,2000,1,1,0.05474098652601241,12312564
random,100,0.01,2000,1,1,0.0547278492897749,12342816
random,100,0.01,2000,1,1,0.054714814536273484,12373068
random,100,0.01,2000,1,1,0.05470188092440366,12403320
random,100,0.01,2000,1,1,0.05468904875218867,12433572
random,100,0.01,2000,1,1,0.05467631638050079,12463824
random,100,0.01,2000,1,1,0.05466368321329355,12494076
random,100,0.01,2000,1,1,0.054651149101555364,12524328
random,100,0.01,2000,1,1,0.05463871262967587,12554580
random,100,0.01,2000,1,1,0.054626373127102855,12584832
random,100,0.01,2000,1,1,0.05461412992328408,12615084
random,100,0.01,2000,1,1,0.05460198201239109,12645336
random,100,0.01,2000,1,1,0.05458992954343557,12675588
random,100,0.01,2000,1,1,0.054577970728278184,12705840
random,100,0.01,2000,1,1,0.054566105864942094,12736092
random,100,0.01,2000,1,1,0.054554333165287974,12766344
random,100,0.01,2000,1,1,0.054542652145028146,12796596
random,100,0.01,2000,1,1,0.054531063139438625,12826848
random,100,0.01,2000,1,1,0.0545195634663105,12857100
random,100,0.01,2000,1,1,0.05450815424323083,12887352
random,100,0.01,2000,1,1,0.0544968342408538,12917604
random,100,0.01,2000,1,1,0.05448560301214456,12947856
random,100,0.01,2000,1,1,0.054474458768963833,12978108
random,100,0.01,2000,1,1,0.05446340207010509,13008360
random,100,0.01,2000,1,1,0.0544524312391877,13038612
random,100,0.01,2000,1,1,0.05444154664874075,13068864
random,100,0.01,2000,1,1,0.05443074647337199,13099116
random,100,0.01,2000,1,1,0.05442003071308136,13129368
random,100,0.01,2000,1,1,0.054409399293363095,13159620
random,100,0.01,2000,1,1,0.05439885031431915,13189872
random,100,0.01,2000,1,1,0.054388383887708176,13220124
random,100,0.01,2000,1,1,0.05437799990177154,13250376
random,100,0.01,2000,1,1,0.054367696046829235,13280628
random,100,0.01,2000,1,1,0.05435747362673283,13310880
random,100,0.01,2000,1,1,0.054347331151366245,13341132
random,100,0.01,2000,1,1,0.05433726768940687,13371384
random,100,0.01,2000,1,1,0.05432728201150897,13401636
random,100,0.01,2000,1,1,0.054317374713718884,13431888
random,100,0.01,2000,1,1,0.054307545460760595,13462140
random,100,0.01,2000,1,1,0.054297792464494725,13492392
random,100,0.01,2000,1,1,0.05428811635822056,13522644
